id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3293,5.178989567779181e-05,2.9123638587116636e-05,0.055732379536865634,0.009321079375242706,9.600293171578175e-06,3.28886017558361e-05,4.386030614616318e-06,0.00017913426290067834,2.7314718146792015e-06,6.327745881183095e-05,0.00014420150620959377,0.000421640006057841,2.1363144618207883e-05,0.0006588636058291404,6.491067267322676e-05,0.00019721077811164192,0.00011615270535397691,2.3370041365545102e-05,5.50885541119097e-06,4.432254961147456e-06,0.037534268724536406,0.7741783579048092,0.0015092306168095055,0.0011845733028521205,0.0003161749808612014,2.101514674987833e-06,0.00028486625693624143,0.0074884411123798894,9.589782211350578e-06,2.5400755268313566e-05,0.00010592095402940688,0.0001079454268573657,6.367947597903007e-05,0.00028852308624765176,0.0002700371133035835,0.001925268542361927,0.025571387619444098,6.915172289285814e-05,1.3469223741153249e-05,9.256686656955644e-06,0.0005398923688736743,4.347004723721983e-05,0.0026695833994862827,0.0019943469883606313,6.462883107841069e-05,2.553629535078566e-05,1.101612429902983e-05,2.5687550538236862e-05,0.0001015099133943027,8.027253591105831e-05,1.5006178552347151e-05,0.0027002887831460076,1.4883768150340912e-05,0.009166187969222975,0.0024687544803576253,0.061497239319599856,0.00013251491759142672,8.067997278035618e-05,0.0001812640133706805,1.852116884105829e-06,0.00014370036143993475
3294,0.0003775116955795415,0.005811940952635398,3.72898693973978e-05,0.00024818742877633266,0.0009594723102583229,0.0001274801106499939,1.3080512901302527e-05,1.6456779552902746e-05,1.3944837297622394e-05,2.3722090090574738e-05,0.000374101429840055,0.0002687925281337532,1.093956269214655e-05,0.0005931392015063511,2.2794169697620653e-05,0.0002737455691996629,0.0006462709631629352,5.085463238321819e-05,2.4201478406309085e-06,6.842583476416913e-05,0.00014574469615825198,0.00014309195835955562,0.0005488780218042004,0.0023892414597826957,0.010918709538241339,0.00010271712811364742,0.9146093698437773,1.1159873323994196e-05,3.243721744927125e-06,0.0009181870762707345,5.919853093983089e-05,0.0003233331197906673,0.0005633127781846721,0.0009485803897372556,0.012096567263129809,0.00016360719706027063,3.189371354657645e-05,0.00031396101602647125,0.00017693949643055303,5.17846478019836e-05,3.0774622021111566e-05,2.3883979295066878e-05,0.0005110423701478547,0.0061016182320716515,1.7085050207333845e-05,2.5626511634596555e-05,0.0002468401523872889,1.1291716453279718e-05,0.0012246898998233278,0.0005698679032617998,0.0038355296095611696,0.00012640206412920516,5.88751408156736e-06,2.122842097039214e-05,1.711675848430446e-05,2.7357537149428157e-05,1.638598851160006e-05,0.030873613024829542,0.0002355653146506291,3.963446015529064e-05,0.001578461596631423
3295,0.0002693839522369118,3.435430081673959e-06,2.2096495017872728e-07,3.271517587855195e-05,7.281390790427892e-06,5.0794787457410905e-05,5.86934860393895e-07,1.645147227876375e-05,8.575683425873375e-06,3.995703956100193e-06,5.4492560449497694e-06,3.2236051459168546e-06,1.5680772187002092e-07,2.4376081509321114e-06,2.1613346513917985e-06,2.4846989848459538e-05,4.369716775807314e-06,5.187466179333092e-07,2.3055725965455986e-06,1.2774581098816876e-07,3.7292300049392064e-06,5.727350556659404e-06,1.3740422533114273e-05,1.1615117446590754e-05,1.9015094758688302e-05,2.706377584074135e-06,0.998130584267994,5.427985580578508e-07,8.889182106310671e-07,1.2989110506863764e-06,2.331703541918643e-06,6.659796413578573e-07,0.00012350932450232852,9.494447336608032e-06,2.2574540687898277e-05,1.8516916976229777e-05,2.5415407776225638e-05,4.6391336616524724e-07,1.5091771303288757e-05,1.8591729239651948e-07,2.5486038195257774e-05,4.948351846726267e-05,4.328541515577852e-06,2.2049320628599933e-06,3.4454652118088233e-06,6.355112540868227e-07,1.9391847561483694e-06,8.470400249442129e-07,0.00010308349377290339,0.0007339922323829707,9.420152735109975e-05,4.36752930521517e-06,2.9275282554606637e-07,7.463792012170187e-06,2.44125673533458e-06,2.4277916134610077e-06,2.4946623875371443e-05,2.4580567242525512e-05,8.583742539154684e-07,1.648841468136141e-06,6.41742839237955e-05
3296,3.272672001047671e-05,3.7902379013544353e-06,6.078884373467555e-07,1.1000970391822801e-05,5.8349821741782265e-05,4.941993615754578e-05,3.701256414254572e-07,5.039122231141141e-06,3.7240077695875926e-05,7.101995502776296e-06,4.052944371166578e-07,3.4706829360996996e-06,7.654276299294191e-06,7.748347744493077e-07,2.403122406059692e-06,0.0008563094020894436,9.82850919604573e-06,0.01249370396542598,0.9760164608387607,0.001324920686391179,6.311800486557229e-06,6.532402611305702e-07,8.657040820969587e-07,4.551147543829857e-06,1.662090212264515e-06,0.006740388673557312,0.000488345100331448,1.1868317956833055e-06,2.619297777856233e-06,1.8114782622406601e-06,3.028886945187513e-06,7.774508532536215e-07,2.4481299784714073e-05,2.689779142990005e-06,0.0004999790291176755,7.235449406523534e-05,5.294239736834994e-07,3.833790763820138e-07,8.811661003189434e-06,2.1252022595788375e-05,5.522133052087371e-06,1.351984335900996e-05,1.9962509612444924e-06,2.099256359765927e-06,1.0966193334254767e-06,1.9069710282074044e-07,0.0009484931848005903,4.729934683724009e-07,3.820571754623022e-06,2.9463739009981376e-05,5.827398263422184e-05,1.4728375752305696e-05,5.80796909042223e-06,4.044224621374549e-06,9.341857620732901e-07,1.5883360515876974e-06,3.182046868665e-05,1.64132303048531e-06,4.976857222684849e-07,6.725249677454439e-05,2.5199844017531792e-06
3297,0.00036611335597099617,0.00017508861944414596,1.4287759720007516e-05,0.0001537273471562502,0.0005512894749631193,2.9309649742116142e-05,1.2148548233289716e-06,9.296034673935012e-06,1.7253787894237655e-05,3.2838898969449222e-06,3.383272053379669e-05,4.172540980904756e-06,6.066838631111826e-07,6.591865051434351e-06,8.041192149746231e-06,6.753869929374622e-05,8.205926800219392e-05,6.047038111766609e-06,1.687245422918309e-06,3.258003767533668e-06,6.929159863971538e-05,3.8635398929938405e-05,0.0003856368855240167,0.0012067445843524185,5.5275124538920885e-06,5.024333791139968e-05,0.9847372677551192,2.3702950943615427e-06,1.0723878719370313e-06,6.197669618642774e-06,6.779352740046575e-06,1.0603561724955513e-05,4.162394000931612e-05,0.0002938304114879456,0.0007377468576782154,0.00010196597604969153,2.2500257418415893e-05,8.458472344017968e-06,3.721413297354387e-06,8.20585447413862e-07,8.983281358116823e-06,4.032138928472136e-05,0.00011062644303723034,0.0002320898404817867,5.687912113308677e-06,1.5865961268102818e-06,5.0658625034696216e-05,8.606595102706444e-06,0.0005767414121002776,0.0004429596480590692,0.002233463362117811,4.509350064796167e-06,7.360449871231843e-07,2.080959704988045e-06,3.726338084826431e-06,8.216319990815862e-06,5.460742196596778e-06,0.0068837748360583975,3.3369896167495064e-06,3.092658069162823e-05,7.977072101690035e-05
3298,0.002165140164712553,0.005246056050585156,0.008857944600598482,0.010182401076396778,0.00024861794053006607,0.016488564346997945,0.0008864550931468997,0.08406206029519536,0.00010558968066235909,0.0009518717674345274,0.0003633299827580943,0.0020236132164070018,7.075797076119705e-05,0.0009281757464693728,0.0004405352166548606,0.002929459040124323,0.005484721766285172,0.0019419854011800577,0.0002752680593306968,4.141680025597914e-05,0.014070424741956767,0.09198152376941272,0.012980391060040243,0.001854803785738901,0.0007138254806327033,6.120049166285142e-05,0.02752180488866717,0.12647759744441425,0.00013094627110726698,0.0001486407214746227,0.0009086632368886253,0.00022980538581799057,0.0008921475308990123,0.004472965967732523,0.0025125061658587368,0.010217564138167419,0.03769429380976576,0.003521762599215615,0.00017044857751743117,6.806190748393417e-05,0.18893949301296117,0.0005843746243094639,0.002804448119843709,0.005111393720070266,0.008205597337342368,0.0011030654185502826,9.884841249404679e-05,0.0019618211148488456,0.0005991623279293408,0.009544718270497795,0.0003252690534473769,0.017802641882168447,5.905839883041545e-05,0.007434204239994999,0.1766550701129151,0.07933602232802232,0.017766464194004305,0.0001557571935740514,0.0005727007279982129,9.961141641085512e-05,0.0005169377016080885
3299,0.0013949100758407513,0.0011871630387883926,0.00017185109276412875,0.0001539898426280204,7.807282177577093e-05,1.5380517357364948e-05,0.0001862762163212131,0.0001280244107286983,3.154003888072772e-05,0.00037504284821176837,0.0002660885338308393,0.001415727007952569,3.6944674009803516e-06,0.0003072385979342759,0.000104255404814015,0.00021245628351777368,0.00010567873548824469,1.2955687506977316e-05,9.035736827386134e-06,4.781689961567016e-06,0.0001219226151395892,0.0015592733058921921,0.0006123951300392583,0.0014630490104553366,0.0035041882036622824,1.2969667933148643e-05,0.9631037732134257,2.0384529205493283e-05,1.512762135410909e-05,2.4938251978888287e-05,0.00024265294929596036,8.128542719711445e-05,0.00022598060538694248,0.005586364552917735,0.0003283194529336642,2.5764277272176986e-05,0.0002023488619010739,0.0016095465549314683,1.6212551489858012e-05,3.1196833787064966e-06,5.992414228322767e-05,0.00012833826283131954,0.0005266761083605359,0.0008117977563130937,2.9158340057140095e-05,2.9882109992728358e-05,5.809571871629277e-06,0.00024022062552044165,0.00014613620210021465,0.0028428919991924885,0.0005387082738991891,3.060323034863701e-05,4.44523819429092e-06,1.101058642108851e-05,2.1181219723136054e-05,7.274518011861426e-05,1.1440139435967266e-05,0.005769261901209108,0.00046711674646965926,9.059760005079464e-05,0.0032383357498489843
3300,0.0039215450460953925,0.0009887091660833898,8.47106047642859e-05,0.0038105334750274354,0.0001739835854315216,0.010848898114560988,4.096209197313246e-05,0.0003348350247383099,0.0017062903232986809,3.761558435734258e-05,1.2698228999990423e-05,6.255404559914418e-05,9.534808890833977e-06,2.9468803209167044e-05,3.243656028704097e-05,0.05633277417622057,0.000250209346032035,0.00880700553548758,0.08782988092363339,0.00013109776933792363,0.007074284439228718,0.00014637047347129065,0.00023092742923641927,0.003179897548726017,0.00010314282911580861,0.0020483427073631085,0.7298411550921121,0.00011957965074087841,4.099630640257424e-05,2.0074540631064498e-05,6.822690383742821e-05,1.5157288251237499e-05,0.00698111953022247,0.00014917524251998007,0.0034073840636439845,0.043486505015706355,3.349831804066749e-05,6.205520501496601e-05,2.272953094519194e-05,1.3638631801495902e-05,0.002840179901191938,0.00027655814479527645,7.6577628525173e-05,9.556268293125253e-05,9.584269685086288e-05,1.7506443480574747e-05,0.001987644572674359,0.0001558532305238198,0.000910050736339806,0.00518792602248819,0.000445181285144666,0.00022170529097785183,5.955627638913997e-06,5.89660195217802e-05,0.000126765442263147,0.0007236640647667449,0.012373367974703089,0.0003041599506532392,1.3241845019841048e-05,0.0015111921713926468,8.213665013573033e-05
3301,0.0009228851340507309,0.0005500794092884049,0.0068173801888882285,0.02216955259678202,7.541673078176653e-05,0.00014667428088985091,3.0579566640806054e-05,0.0013661771889111973,3.634362825488369e-05,3.300083854968552e-05,9.925557442224349e-05,0.0002893674306668383,7.430607401514692e-06,0.00012219946253064196,1.8831764249178675e-05,0.017433005497022844,0.00041314091028368935,0.0005465645226361457,0.00014099000053781054,4.1942902259371944e-05,0.08717025793595372,0.02370242113992982,0.0018421940167747297,0.02163380202380335,4.4772018174993246e-05,0.0007709520659595394,0.013449760834772156,0.001995014249246036,1.2046230889925603e-05,1.3827038814070893e-05,4.421039312033233e-05,4.9021881688224644e-05,0.0022194348127446257,9.607478975344869e-05,0.00047659941632583857,0.7112500911977331,0.0013140748454969278,0.00014559753861400121,1.5297839513203525e-05,1.1742122901124125e-05,0.0019440082309108583,2.1382177787139207e-05,0.0005372961637362539,0.0004925490298472266,0.00010213612213118002,2.7325518890047364e-05,0.0006024773589437504,0.00015328726238619464,0.00011686014966870414,0.0028584049519247384,3.2269375158341315e-05,0.006934271958698201,7.363802258413975e-06,0.009637825566161991,0.00030549251981268637,0.05723106603753608,0.0010091237336038532,0.00024661396314958804,3.2705289411265724e-05,5.549936050969664e-05,0.00013401684354095588
3302,0.00011813341375414977,2.3726631318693276e-05,1.6897812978478507e-05,7.230555650459937e-05,0.00012818011634428635,6.099225810231301e-06,2.363518450227038e-06,2.6924994662159435e-05,3.986102290433136e-06,2.1416535289331774e-05,0.00014455253328385698,0.0001875505758639799,1.514843938508505e-06,0.00011495570066470612,1.271450282864701e-05,5.4165709837981994e-05,1.1972471363096289e-05,3.1258265748377675e-06,3.1435975047215502e-06,2.2436287713000185e-06,9.703415738215884e-05,0.00010313308895513922,0.00016874120231686907,0.0002068490703512712,9.333376621429424e-05,9.569554587658615e-07,0.9942392514163523,1.0191088574043615e-05,1.7893434765645156e-06,1.5224008902051866e-06,5.150090439410796e-05,5.9478544776433256e-05,3.49604425035102e-05,5.8304574881031664e-05,8.953951802418907e-05,6.864656091936859e-05,7.084397845329022e-05,1.5254276744625615e-05,2.180198833186948e-06,8.774880779305687e-07,4.318762014977187e-05,7.880270637234163e-06,0.0008125981544274223,0.0001894006703615319,6.7617413082380445e-06,3.7257243263784654e-06,7.926748578363815e-06,1.8404524225061877e-05,0.0001597996580686578,0.00033098620538506385,3.8902621106763035e-05,5.96078742236547e-05,2.407110639780936e-06,5.956469511592459e-05,5.066768021686901e-06,2.7279180365169947e-05,9.188583580262669e-06,0.001584940208367189,1.6498686782690336e-05,1.1428920243662507e-06,0.0002844251452103307
3303,0.0004923913038184539,1.2156900164649177e-05,9.625377139352756e-06,0.0009422204223824475,2.0216913781569066e-05,0.00010794448070732426,4.725712559627194e-07,1.002931214436706e-05,1.1907105983321111e-05,2.9879221877599007e-06,5.422962711366719e-06,5.961538307767744e-06,7.111492081764234e-07,2.302568611597727e-06,4.2692301992626765e-06,0.00010999193475793261,1.1604018244751061e-05,1.5852135411538063e-06,1.4922158315043494e-05,5.1263820110645446e-06,3.0874293790101746e-05,8.482576288720233e-06,2.151660410549656e-05,9.244278084012934e-05,2.0490979416598918e-05,5.526550513834995e-05,0.9871602309204887,1.2402980619434186e-06,1.0544608864761261e-06,8.456064527201563e-06,2.3105397020617076e-06,9.070108029536637e-07,0.00021935186269197128,0.0001558793124382928,9.275466819074683e-05,2.135681188040814e-05,1.082554778356264e-05,2.1614494972395016e-06,0.0001603832277333776,7.09548165494152e-07,1.5036441374952224e-05,8.553187271114103e-05,6.550458920901394e-06,9.96085192535055e-06,1.3663797399703305e-06,1.508212435313996e-06,7.931064812502152e-06,7.1731267749539055e-06,0.0002657356550890659,0.00833515781673362,0.0011684721722163996,5.986245385839709e-06,6.403160670123758e-07,4.645500169999399e-06,5.312415828276441e-06,1.837391748195095e-05,8.055537580548674e-05,6.970454445089368e-05,1.7291261529072126e-06,2.1311763896272816e-05,4.8727542398117214e-05
3304,0.0006362092071522496,1.883199205933203e-05,2.751822067206658e-05,0.0005470424961443122,0.0067734476799453935,0.9005990275215919,1.5496026904335736e-05,0.0011583526290590593,0.00032113493598025797,3.215088878191921e-05,1.7751977585035637e-05,2.8435711531883002e-05,3.2786781032199943e-06,5.733791050490037e-06,3.1164930745663235e-05,0.0004116460040243884,1.8067461750615715e-05,0.0016353077490251378,0.0007807580945166737,0.0003098709284621348,0.015282815187222566,0.00020906094514209684,0.0015612771247035268,4.675656693233197e-05,1.3766135518014104e-05,0.007226757704057703,0.009933226717508917,0.0002864317313203988,4.479435605057565e-05,1.1514061766355848e-05,4.0743089793942734e-05,8.390829339515902e-06,0.0003727451771742965,0.0001404265679273118,0.0007074847700093354,0.0006716997412421339,0.00010591814674851961,8.676892934886984e-06,5.206367192504004e-05,1.072213802263091e-05,0.029471664078908978,0.004198218765952386,2.0817300048123494e-05,2.755743606636566e-05,2.4818351624296464e-05,3.423188483524152e-06,0.00037044300162508573,1.1183520716340819e-05,0.00013685883036897048,0.000788617579548208,0.0003647553926822883,0.0001943710592650434,2.3965241809393793e-06,7.1311181012954e-05,0.0002561046779431295,0.006713298653559919,0.005457901657035363,1.2140349531350524e-05,2.837542535914912e-06,0.0016774378632417684,8.735432939149955e-05
3305,0.00025899709021536845,5.018431840440327e-05,5.300740977545894e-05,0.0011598609648178339,1.0701262662138386e-05,0.0005341645507602062,1.7617035781070317e-05,5.090204227399563e-05,0.00016440618045772323,1.8499765395289483e-05,0.0005452185749747468,1.1779400579653609e-05,1.0932641438702116e-06,7.773371546069764e-06,4.243742614179733e-05,0.00020832330281959913,0.00017963303972815008,1.40169987772637e-05,6.548858328960899e-06,2.9173851994095654e-06,0.00012667067468809397,0.00036520796778201635,0.00011837232418659331,0.0014497233273315687,1.36359459167534e-05,9.042040640362418e-05,0.9228425388629169,1.3850219849673547e-05,1.3690407950756942e-05,9.762070759903137e-06,7.091035515607065e-06,2.727088622749007e-06,0.005142960574193194,0.0008488061719080888,4.3417106859914886e-05,0.0018385516590284842,0.00015616531177571263,1.6327105280050355e-05,2.325960650032574e-05,3.4759705423719524e-06,5.508181900690122e-05,3.20100383090752e-05,9.780337720681019e-06,4.39504815481832e-05,8.701779541783082e-06,6.900489121626417e-06,8.32017704155069e-06,1.410966639751955e-05,0.0068155956330042755,0.011375363776009508,0.04391126507454548,7.231218264127596e-06,1.682587997664581e-06,9.405060445132802e-06,4.60031099502027e-05,8.13435972559725e-05,0.00011792816611111306,0.00020031392269476248,2.2774993972066663e-06,8.134576647021533e-05,0.0007066651370313748
